bus,v
p13ulv92204,1.016639536506895
p13ulv92205,1.013572317659655
p13ulv92207,1.0105691727152304
p13ulv92210,1.0165278961116755
p13ulv92211,1.0166476145443388
p13ulv92212,1.0172462784149765
p13ulv92214,1.0145000012432794
p13ulv92217,1.0168171132884483
p13ulv92222,0.9791488213112347
p13ulv92234,1.0146449250755172
p13ulv92235,1.01591031686851
p13ulv92237,1.0097377801445693
p13ulv92240,0.9794218371531849
p13ulv92243,1.0166884476753708
p13ulv92246,0.9488723353677916
p13ulv92247,1.0159256438429425
p13ulv92248,1.0165091802689874
p13ulv92250,1.0090010869484365
p13ulv92254,1.0144132733658697
p13ulv92255,1.0154654423697176
p13ulv92258,0.9798342008583923
p13ulv92259,1.0151242975263095
p13ulv93278,1.0192443564676776
p13ulv93312,1.0187351167238785
p13ulv93314,1.0214721897159125
p13ulv93319,1.0190396272118796
p13ulv93325,1.0182895800013023
p13ulv93329,1.0230381725155677
p13ulv93330,1.0185834559711848
p13ulv93763,1.0158148673798308
p13ulv93765,1.0106862850752587
p13ulv93766,1.0176745559462193
p13ulv93767,1.0174520617127096
p13ulv93770,1.0130901251765216
p13ulv93771,1.0123988154141084
p13ulv93772,1.0100467529630965
p13ulv93773,1.012455056996723
p13ulv93774,1.0148911695047937
p13ulv93781,1.0064404655568269
p13ulv93782,1.0147776709009393
p13ulv93793,1.0084576357463264
p13ulv93808,1.015837498387825
p13ulv93824,1.0162369526828818
p13ulv93830,1.0104159757237
p13ulv93841,1.0144675795203293
p13ulv93849,1.0165843836772983
p13ulv93853,1.0163494195947624
p13ulv93855,1.0162783231725419
p13ulv93908,1.0102225864525276
p13ulv93909,1.0125137583977417
p13ulv93911,1.0100268608379954
p13ulv93912,1.0073560277460984
p13ulv93916,1.0095502254849706
p13ulv93919,1.0095774074262092
p13ulv93928,1.006367222153456
p13ulv93930,1.0093005792071348
p13ulv93933,1.0091105362463026
p13ulv93936,1.009170050641953
p13ulv93941,1.0152696476930692
p13ulv93942,1.0138716965510595
p13ulv93945,1.016697750069044
p13ulv93947,1.0085615560123649
p13ulv93949,1.0143633048013498
p13ulv93960,1.0132778730924066
p13ulv93961,1.0159485924586389
p13ulv93966,1.0153587569720997
p13ulv93969,1.0074201068012614
p13ulv93971,1.001297651467378
p13ulv93974,1.004181262801008
p13ulv95245,1.008310077388086
p13ulv95247,1.0136732687058827
p13ulv95253,1.0127373942829299
p13ulv95256,1.011618612512554
p13ulv95259,1.0104961842779048
p13ulv95261,1.0007180943942586
p13ulv95262,1.0172080011643465
p13ulv95263,1.0129623493692106
p13ulv95267,1.0134971699052882
p13ulv95269,1.0147367481966998
p13ulv95271,1.0180223186133337
p13ulv95273,1.0124804558241056
p13ulv95274,1.017923762281598
p13ulv95281,1.0112110415421935
p13ulv95282,1.0142038484523699
p13ulv95285,1.007649453589277
p13ulv95286,1.013673392294073
p13ulv95288,1.013057151390201
p13ulv95290,1.0113058964069137
p13ulv95291,1.016308415856893
p13ulv95292,1.0145744883719905
p13ulv95293,1.013245591846623
p13ulv95299,1.0109992639304095
p13ulv95300,1.014229670549368
p13ulv95302,1.0137942260005746
p13ulv95306,1.0115964044580112
p13ulv95308,1.0178818059678079
p13ulv95309,1.0177855084281575
p13ulv95313,1.0097913157086893
p13ulv95317,1.0056589195049233
p13ulv95319,1.0176323059759689
p13ulv95322,1.0101271617169956
p13ulv95323,1.0191390321909801
p13ulv95327,1.0136208902416928
p13ulv95328,1.0152482065178985
p13ulv95331,1.01814338518238
p13ulv95335,1.0168559239862478
p13ulv95336,1.0138749518102683
p13ulv95337,1.0036725862536033
p13ulv95341,1.014070822980016
p13ulv95342,1.0172636549499867
p13ulv95345,1.0180412501394116
p13ulv95350,1.0136004170060846
p13ulv95351,1.0129298085534177
p13ulv95353,1.0113473469852436
p13ulv95362,1.0151574660266056
p13ulv95364,1.0127228119247818
p13ulv95365,1.0137947834027206
p13ulv95374,1.0126663147190134
p13ulv95378,1.0171815095376835
p13ulv95381,1.0132128129095506
p13ulv95382,1.0131077011503922
p13ulv95384,1.013474805516458
p13ulv95389,1.0120792910618406
p13ulv95392,1.0115312448233067
p13ulv95394,1.0128226209017663
p13ulv95395,1.016365391841974
p13ulv95397,1.0160013834902704
p13ulv95398,1.011440573594867
p13ulv95401,1.012392437664474
p13ulv95404,1.0111488353998213
p13ulv95406,1.0087569252987407
p13ulv95408,1.0149461233942652
p13ulv95411,1.015328379602438
p13ulv95412,1.0100348811467863
p13ulv95413,1.0146301090427268
p13ulv95415,1.0171183228761318
p13ulv95418,1.0132880191940115
p13ulv95422,1.014215995069987
p13ulv95425,1.0163650354950202
p13ulv95428,1.0118855045242343
p13ulv95430,1.0119956108460464
p13ulv95433,1.0094137155240928
p13ulv95434,1.016751462951441
p13ulv95437,1.0118257643445165
p13ulv95441,1.0097156348174368
p13ulv95444,1.0114743635541128
p13ulv95447,1.0144355734404296
p13ulv96536,1.00786849486768
p13ulv96552,1.011741633522215
p13ulv96571,1.0114089622873061
p13ulv96586,1.0083459146355032
p13ulv96591,1.0117786733008063
p13ulv96598,1.008403934766712
p13ulv96609,1.0114677588878305
p13ulv96620,1.009697240759761
p13ulv96623,1.0114450345722117
p13ulv96632,1.0093348550120118
p13ulv96641,1.0095819828802495
p13ulv96654,1.010574889114695
p13ulv96963,1.0184733777434605
p13ulv96964,1.0177724205403718
p13ulv96965,1.0146140885142003
p13ulv96966,1.0174984307737318
p13ulv96967,1.013517135528803
p13ulv96968,1.0168895412078998
p13ulv96969,1.0184097248880568
p13ulv96970,1.014235139373013
p13ulv96971,1.0055776433036363
p13ulv96972,1.0160491413465578
p13ulv96974,1.0148440017322415
p13ulv96975,1.0174980410832526
p13ulv96976,1.0140692540863856
p13ulv96981,1.0140019061564907
p13ulv96982,1.0101723626705232
p13ulv96984,1.0142751025091443
p13ulv96985,1.0041609695003744
p13ulv96986,1.0146489337057436
p13ulv96987,1.0127310431831575
p13ulv96988,1.0152955322796653
p13ulv96989,1.0158526658449585
p13ulv96990,1.012676515653633
p13ulv96991,1.0107125556496914
p13ulv96992,1.0162441525417196
p13ulv96993,1.016110306239752
p13ulv96994,1.0144811369213713
p13ulv96996,1.0158616852826348
p13ulv96997,1.0034633463341411
p13ulv96998,1.0159450004332855
p13ulv96999,1.014359347103612
p13ulv97001,1.015903951038223
p13ulv97002,1.0171868176118153
p13ulv97003,1.010258442524546
p13ulv97004,1.0162053593102263
p13ulv97005,1.0159439371334797
p13ulv97006,1.0156379638096311
p13ulv97007,1.0154995451545428
p13ulv97008,1.0137963524227467
p13ulv97009,1.0106258973690678
p13ulv97010,1.0115277688312172
p13ulv97011,1.0171106428634562
p13ulv97012,1.0141200926735037
p13ulv97014,1.01823026475961
p13ulv97015,1.0150347669872462
p13ulv97016,1.0157246300917424
p13ulv97017,1.0151892627728683
p13ulv97018,1.015110224286169
p13ulv97019,1.0110474806281506
p13ulv97020,1.0137971377205144
p13ulv97021,1.0164334174176792
p13ulv97022,1.0125077104860125
p13ulv97023,1.0104135146260171
p13ulv97024,1.0174657728509784
p13ulv97025,1.0158313539523995
p13ulv97026,1.0153680630871504
p13ulv97027,1.0172131302519174
p13ulv97030,1.011918918887622
p13ulv97031,1.0154217181382097
p13ulv97032,1.0157477372564236
p13ulv97033,1.0156398731091403
p13ulv97034,1.010790181417942
p13ulv97036,1.007114120111047
p13ulv97037,1.0091511502475752
p13ulv97038,1.0157461764859677
p13ulv97039,1.0163757056774056
p13ulv97040,1.0139068608375341
p13ulv97041,1.0155994651750697
p13ulv97042,1.0178651638834613
p13ulv97044,1.0130269980918918
p13ulv97045,1.0107649221718764
p13ulv97047,1.0166692059732474
p13ulv97048,1.0148013802231932
p13ulv97050,1.0178272048602954
p13ulv97052,1.0125459326882615
p13ulv97053,1.0159372248622724
p13ulv97055,1.0165102312269108
p13ulv97056,1.0132143305662367
p13ulv97057,1.0153342669167373
p13ulv97059,1.0157098974532341
p13ulv97060,1.0138566706170038
p13ulv97062,1.0164901654009573
p13ulv97063,1.0135680905826605
p13ulv97064,1.013103671831207
p13ulv97065,1.016812972461179
p13ulv97066,1.0167265406060784
p13ulv97068,1.0178965358305632
p13ulv97070,1.0164509775246193
p13ulv97071,1.0100896913389668
p13ulv97072,1.0148760033545114
p13ulv97073,1.014502648805514
p13ulv97075,1.0129966750904829
p13ulv97077,1.018187620483091
p13ulv97078,1.0172274327208521
p13ulv97079,1.0139000274164571
p13ulv97080,1.0126168803587885
p13ulv97082,1.0171104539024083
p13ulv97083,1.0189325925503625
p13ulv97085,1.0127166809243826
p13ulv97087,1.0136720295698833
p13ulv97088,1.01532974902698
p13ulv97090,1.0153798503993041
p13ulv97092,1.0135655195423272
p13ulv97093,1.0098650718079103
p13ulv97096,1.0151994360261682
p13ulv97100,1.0144517202590673
p13ulv97101,1.0122849029522691
p13ulv97103,1.013666575451663
p13ulv97104,1.0160777536571028
p13ulv97107,1.0113937231624166
p13ulv97109,1.0178682023087315
p13ulv97110,1.0163065306879118
p13ulv97111,1.0183290042273705
p13ulv97114,1.0139534343196188
p13ulv97115,1.0119713644855803
p13ulv97118,1.0147484618334133
p13ulv97120,1.0171713878607993
p13ulv97121,1.0163457770808895
p13ulv97122,1.0183578807312088
p13ulv97127,1.0173275930642736
p13ulv97128,1.0132106204253422
p13ulv97133,1.016331531642109
p13ulv97136,1.0174535450032995
p13ulv97137,1.008620990641567
p13ulv97138,1.008464635814608
p13ulv97145,1.0169098597850184
p13ulv97147,0.9992636079043062
p13ulv97151,1.0069280863982037
p13ulv97156,1.0132253185010858
p13ulv97157,1.0181871883090237
p13ulv97163,1.0134782425214968
p13ulv97164,1.0113064619886885
p13ulv97167,1.0097488274572441
p13ulv97169,1.0179949298469988
p13ulv97171,1.0145376955710819
p13ulv97173,1.0098033155736785
p13ulv97175,1.009025105020275
p13ulv97176,1.0142253523796572
p13ulv98249,1.0125331596717362
p13ulv98260,1.012791227751749
p13ulv98262,1.0114669866943635
p13ulv98276,1.0167618391482567
p13ulv98287,1.0181795377210119
p13ulv98305,1.0185005652363048
p13ulv98317,1.0192326299210026
p13ulv98328,1.0102257832321873
p13ulv98334,1.015265519417739
p13ulv98354,1.0123064669863953
p13ulv98355,1.0114822522282918
p13ulv98367,1.013419394179503
p13ulv98394,1.0188603771849127
p13ulv98400,1.012905357401364
p13ulv98422,1.0131169173283148
p13ulv98436,1.0126032698753087
p13ulv98444,1.0161281884792142
p13ulv98449,1.009644492073627
p13ulv98677,1.0199615907887187
p13ulv98679,1.0179469047128977
p13ulv98680,1.0108860284783838
p13ulv98681,1.0158996979434185
p13ulv98682,1.014780836695292
p13ulv98683,1.0185148355967522
p13ulv98684,1.0141172232372564
p13ulv98685,1.0143916558847774
p13ulv98686,0.9899982398986686
p13ulv98687,1.020160497408631
p13ulv98688,1.0088792332063252
p13ulv98689,1.0176673433102623
p13ulv98690,0.9737419056545487
p13ulv98691,1.0143859249337495
p13ulv98692,1.0196707583035538
p13ulv98693,1.0116470496406547
p13ulv98695,1.0160026747478115
p13ulv98696,1.0123457966599982
p13ulv98697,1.0192979267043465
p13ulv98698,1.0129837071411472
p13ulv98699,1.0114511382740767
p13ulv98700,1.0136289720123808
p13ulv98701,0.9486098125156304
p13ulv98702,1.0193608392995983
p13ulv98703,1.0117501538322644
p13ulv98704,1.0155598953842866
p13ulv98705,1.0160655493698592
p13ulv98706,0.9868967685819703
p13ulv98707,1.0160696181911222
p13ulv98709,1.0135256440039635
p13ulv98710,1.018150866101044
p13ulv98711,1.0157088940634784
p13ulv98712,0.9854932848493967
p13ulv98713,1.015707091728087
p13ulv98714,1.018526122455543
p13ulv98715,1.0141597099560997
p13ulv98716,1.0116968297387814
p13ulv98717,1.0100250575265584
p13ulv98719,1.01628729105982
p13ulv98720,0.9848585001281798
p13ulv98721,1.0144241154027984
p13ulv98722,1.0196885058932814
p13ulv98723,1.0214961030318004
p13ulv98724,1.007388677231298
p13ulv98725,1.0169389749708952
p13ulv98726,1.0165739841061456
p13ulv98727,1.017481375321752
p13ulv98728,1.0065078890019343
p13ulv98729,0.9740345152264251
p13ulv98730,1.01661131007137
p13ulv98731,1.0082960126579268
p13ulv98732,1.0140787473965314
p13ulv98734,1.0158029607139625
p13ulv98735,1.0105194497226475
p13ulv98736,1.0135010797244703
p13ulv98737,1.0102789995132935
p13ulv98738,1.0188912737434221
p13ulv98739,1.015743463272612
p13ulv98740,1.01418932768942
p13ulv98741,1.0159733210741106
p13ulv98742,1.0183294700975973
p13ulv98743,0.9853910329232709
p13ulv98744,1.0193454927410928
p13ulv98746,1.0129091239313304
p13ulv98747,1.0150673699407249
p13ulv98748,1.0171164651283555
p13ulv98749,1.0102604983109114
p13ulv98750,1.0163146151868288
p13ulv98751,1.01756714500677
p13ulv98753,1.0116073635090972
p13ulv98754,1.0165794741789584
p13ulv98755,1.0099217634084905
p13ulv98756,1.0119289801809273
p13ulv98758,1.0105908205304872
p13ulv98759,1.0110450692531407
p13ulv98760,1.0142279313065288
p13ulv98761,1.0181286782861774
p13ulv98762,1.0136418235575406
p13ulv98763,1.011304623545076
p13ulv98764,1.0175444332420072
p13ulv98766,1.0169695925714284
p13ulv98768,1.0180024259605012
p13ulv98769,1.0113332027295097
p13ulv98770,1.0191949473009188
p13ulv98772,1.0177439806582647
p13ulv98773,1.0133021726315563
p13ulv98774,1.011762338307853
p13ulv98775,1.016996132844565
p13ulv98776,1.0129077311151842
p13ulv98778,1.0157030262824864
p13ulv98779,1.0116427399042722
p13ulv98781,1.016330250043042
p13ulv98782,1.0122894173167005
p13ulv98783,1.0131038476971987
p13ulv98784,1.0170365203498875
p13ulv98785,1.0171106834417676
p13ulv98786,1.0176742363431637
p13ulv98788,1.009103745850055
p13ulv98789,1.0154178326006373
p13ulv98790,1.0105510735824876
p13ulv98791,1.0125296256770535
p13ulv98792,1.0185150899239683
p13ulv98793,1.0135462770979098
p13ulv98795,1.0174366707987188
p13ulv98796,1.0114273583792606
p13ulv98797,1.0118338921747754
p13ulv98798,1.017561469365544
p13ulv98799,1.0188120635885793
p13ulv98800,1.0102023690367044
p13ulv98801,1.016406663521741
p13ulv98802,1.0198626615647672
p13ulv98803,1.0112161210461128
p13ulv98804,1.0110492481350115
p13ulv98805,1.0129409161587337
p13ulv98807,1.0120738301264403
p13ulv98808,1.0178601321470406
p13ulv98811,1.015151281694212
p13ulv98812,1.0164632401898137
p13ulv98813,1.0168478453173169
p13ulv98814,1.0103317715943598
p13ulv98815,1.0163909291204978
p13ulv98816,1.012158657209594
p13ulv98818,1.0124092423098414
p13ulv98819,1.0172397634111174
p13ulv98820,1.0169961184065262
p13ulv98821,1.0093101969607634
p13ulv98822,1.0166263361978
p13ulv98824,1.0166265729704302
p13ulv98825,1.0166455221853914
p13ulv98826,1.0126362134901652
p13ulv98827,1.0101461799922662
p13ulv98829,1.0170565012640616
p13ulv98830,1.016979701957149
p13ulv98831,1.017117041013488
p13ulv98832,1.0148831327912815
p13ulv98833,1.0123159133359412
p13ulv98834,1.0100676148684427
p13ulv98835,1.0169525385016458
p13ulv98836,1.0166394399362055
p13ulv98837,1.0086122058730451
p13ulv98838,1.0125410015290774
p13ulv98840,1.0151724147432128
p13ulv98841,1.0171348756044325
p13ulv98843,1.0160751963260082
p13ulv98845,1.010284853783012
p13ulv98846,1.0155642188829326
p13ulv98848,1.0143375113587738
p13ulv98850,1.017569692554775
p13ulv98851,1.01067188901723
p13ulv98852,1.0085268327765713
p13ulv98853,1.0174873972645657
p13ulv98854,1.0174516079265834
p13ulv98855,1.0174407896180178
p13ulv98856,1.0110781238683373
p13ulv98857,1.0092228651856157
p13ulv98859,1.0180508497804475
p13ulv98861,1.014710593309072
p13ulv98862,1.0111023941261144
p13ulv98863,1.0151848416555573
p13ulv98864,1.0088746141272322
p13ulv98865,1.0180136118775192
p13ulv98867,1.0107873965986551
p13ulv98868,1.014820127452292
p13ulv98869,1.0176710144326317
p13ulv98870,1.0167684944280313
p13ulv98871,1.0154230978314547
p13ulv98873,1.014879425239965
p13ulv98874,1.0164299318882009
p13ulv98876,1.0174005402203634
p13ulv98877,1.0161351714143059
p13ulv98878,1.0115658163069736
p13ulv98879,1.0112392886481896
p13ulv98880,1.012036916689275
p13ulv98881,1.0153767297047067
p13ulv98882,1.0143275236203941
p13ulv98883,1.0175454841167129
p13ulv98884,1.015351565757531
p13ulv98885,1.0162879581281092
p13ulv98886,1.0087090286947735
p13ulv98887,1.0125078215606602
p13ulv98888,1.0106191924716657
p13ulv98889,1.0121919864784035
p13ulv98890,1.0104320126702153
p13ulv99997,1.0204820290957963
